"tuple_id","src","flight","sched_dep_time","act_dep_time","sched_arr_time","act_arr_time"
"1.0","1.0","1.0","0.8008620738983154","0.520391047000885","0.7908331155776978","0.7435114979743958"
"1.0","1.0","1.0","0.8008620738983154","0.5954107046127319","0.7908331155776978","0.7304052710533142"
"1.0","1.0","1.0","0.6850694417953491","0.6673339009284973","0.7383672595024109","0.7341259717941284"
"1.0","1.0","1.0","0.8008620738983154","0.5655099153518677","0.7908331155776978","0.7554839849472046"
"1.0","1.0","1.0","0.6772330403327942","0.626619279384613","0.8060979843139648","0.7579387426376343"
"1.0","1.0","1.0","0.7252991199493408","0.5172488689422607","0.7864534854888916","0.72684246301651"
"1.0","1.0","1.0","0.8008620738983154","0.6708883047103882","0.7908331155776978","0.7740986347198486"
"1.0","1.0","1.0","0.8008620738983154","0.5600610971450806","0.7908331155776978","0.7724423408508301"
"1.0","1.0","1.0","0.8008620738983154","0.5247787833213806","0.7908331155776978","0.7380604147911072"
"1.0","1.0","1.0","0.8008620738983154","0.5360268354415894","0.7908331155776978","0.7529236674308777"
"1.0","1.0","1.0","0.8102565407752991","0.6039131879806519","0.7944427728652954","0.748416543006897"
"1.0","1.0","1.0","0.8008620738983154","0.6551831960678101","0.7908331155776978","0.7588481307029724"
"1.0","1.0","1.0","0.7632311582565308","0.542029082775116","0.8060914874076843","0.7744278311729431"
"1.0","1.0","1.0","0.8102565407752991","0.6610825657844543","0.7855084538459778","0.778600811958313"
"1.0","1.0","1.0","0.8008620738983154","0.5860025882720947","0.7908331155776978","0.7557539343833923"
"1.0","1.0","1.0","0.8008620738983154","0.5462443828582764","0.7908331155776978","0.7875272631645203"
"1.0","1.0","1.0","0.8102565407752991","0.5824706554412842","0.7406906485557556","0.7714955806732178"
"1.0","1.0","1.0","0.7645323276519775","0.5601794123649597","0.7893781661987305","0.16258467733860016"
"1.0","1.0","1.0","0.8008620738983154","0.50704425573349","0.7908331155776978","0.7726272344589233"
"1.0","1.0","1.0","0.8008620738983154","0.5922919511795044","0.7908331155776978","0.7301445007324219"
"1.0","1.0","1.0","0.8008620738983154","0.5949310660362244","0.7908331155776978","0.7434569597244263"
"1.0","1.0","1.0","0.6927340626716614","0.5517174601554871","0.79759681224823","0.7357155680656433"
"1.0","1.0","1.0","0.7194457054138184","0.6709142923355103","0.8003401160240173","0.7693171501159668"
"1.0","1.0","1.0","0.8008620738983154","0.5627073049545288","0.7908331155776978","0.7698147296905518"
"1.0","1.0","1.0","0.8008620738983154","0.5443992018699646","0.7908331155776978","0.7694758772850037"
"1.0","1.0","1.0","0.749878466129303","0.6708883047103882","0.7919450998306274","0.7170751690864563"
"1.0","1.0","1.0","0.8008620738983154","0.5774899125099182","0.7908331155776978","0.7660307288169861"
"1.0","1.0","1.0","0.8008620738983154","0.5440422892570496","0.7908331155776978","0.7499188780784607"
"1.0","1.0","1.0","0.7564808130264282","0.639296293258667","0.7760729193687439","0.7750980854034424"
"1.0","1.0","1.0","0.7639124989509583","0.7907587289810181","0.7854183912277222","0.7905458211898804"
"1.0","1.0","1.0","0.6872588992118835","0.5445119142532349","0.7915127277374268","0.7689288258552551"
"1.0","1.0","1.0","0.7198776006698608","0.7907587289810181","0.10240840911865234","0.7905458211898804"
"1.0","1.0","1.0","0.8008619546890259","0.5668329000473022","0.7908331155776978","0.7703900933265686"
"1.0","1.0","1.0","0.7158486247062683","0.5556929111480713","0.7344134449958801","0.7311841249465942"
"1.0","1.0","1.0","0.7632311582565308","0.6285235285758972","0.8031367063522339","0.7863435745239258"
"1.0","1.0","1.0","0.7385966181755066","0.6006731986999512","0.8066208958625793","0.7450416088104248"
"1.0","1.0","1.0","0.8008620738983154","0.4975409507751465","0.7908331155776978","0.7636793255805969"
"1.0","1.0","1.0","0.7658917903900146","0.5600610971450806","0.7877046465873718","0.7568207383155823"
"1.0","1.0","1.0","0.8008620738983154","0.578579843044281","0.7908331155776978","0.7528034448623657"
"1.0","1.0","1.0","0.6151746511459351","0.5559849143028259","0.7868944406509399","0.7413569688796997"
"1.0","1.0","1.0","0.8008620738983154","0.6440956592559814","0.7908331155776978","0.753785252571106"
"1.0","1.0","1.0","0.8008620738983154","0.5958812832832336","0.7908331155776978","0.7775140404701233"
"1.0","1.0","1.0","0.8008620738983154","0.6673339009284973","0.7908331155776978","0.7687962055206299"
"1.0","1.0","1.0","0.7779733538627625","0.5518865585327148","0.796544075012207","0.7248554825782776"
"1.0","1.0","1.0","0.7333745956420898","0.6052848696708679","0.7919450998306274","0.7504657506942749"
"1.0","1.0","1.0","0.8008620738983154","0.5631546378135681","0.7908331155776978","0.7588316202163696"
"1.0","1.0","1.0","0.7872381210327148","0.7907587289810181","0.10352083295583725","0.7905458211898804"
"1.0","1.0","1.0","0.5902172327041626","0.7907587289810181","0.10976988077163696","0.7905458211898804"
"1.0","1.0","1.0","0.6349399089813232","0.7907587289810181","0.100115105509758","0.7905458211898804"
"1.0","1.0","1.0","0.5038416385650635","0.7907587289810181","0.7442477345466614","0.7905458211898804"
"1.0","1.0","1.0","0.7070581316947937","0.5977226495742798","0.7703829407691956","0.778902530670166"
"1.0","1.0","1.0","0.6621353030204773","0.6090870499610901","0.7806608080863953","0.7624291181564331"
"1.0","1.0","1.0","0.8008620738983154","0.5355124473571777","0.7908331155776978","0.7450416088104248"
"1.0","1.0","1.0","0.7915794253349304","0.7907587289810181","0.7944427728652954","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5328993797302246","0.7908331155776978","0.742324709892273"
"1.0","1.0","1.0","0.8008620738983154","0.5977226495742798","0.7908331155776978","0.7893015146255493"
"1.0","1.0","1.0","0.6907265186309814","0.7907587289810181","0.825417697429657","0.7905458211898804"
"1.0","1.0","1.0","0.7658917903900146","0.7907587289810181","0.787390947341919","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5774899125099182","0.7908331155776978","0.7689969539642334"
"1.0","1.0","1.0","0.8008620738983154","0.6709142923355103","0.7908331155776978","0.7337226867675781"
"1.0","1.0","1.0","0.8008620738983154","0.4729034900665283","0.7908331155776978","0.7181973457336426"
"1.0","1.0","1.0","0.8008620738983154","0.5627073049545288","0.7908331155776978","0.7526270747184753"
"1.0","1.0","1.0","0.8008620738983154","0.5600610971450806","0.7908331155776978","0.7724423408508301"
"1.0","1.0","1.0","0.8008620738983154","0.5608068704605103","0.7908331155776978","0.7757605910301208"
"1.0","1.0","1.0","0.7051470279693604","0.5786547660827637","0.7937860488891602","0.7531269192695618"
"1.0","1.0","1.0","0.6391181945800781","0.5440466403961182","0.7992430925369263","0.7660307288169861"
"1.0","1.0","1.0","0.7564808130264282","0.5977226495742798","0.7755672335624695","0.7745364308357239"
"1.0","1.0","1.0","0.7194457054138184","0.5843973755836487","0.7996062636375427","0.759339451789856"
"1.0","1.0","1.0","0.6955585479736328","0.5462443828582764","0.7806608080863953","0.7768322825431824"
"1.0","1.0","1.0","0.8008620738983154","0.5536040663719177","0.7908331155776978","0.7311841249465942"
"1.0","1.0","1.0","0.7818970680236816","0.5522721409797668","0.7893781661987305","0.7571430802345276"
"1.0","1.0","1.0","0.8008620738983154","0.5737254023551941","0.7908331155776978","0.7745364308357239"
"1.0","1.0","1.0","0.7658917903900146","0.5440422892570496","0.7931166887283325","0.753785252571106"
"1.0","1.0","1.0","0.7214223146438599","0.5462443828582764","0.8069636225700378","0.7889019250869751"
"1.0","1.0","1.0","0.8008620738983154","0.6654302477836609","0.7908331155776978","0.7645725011825562"
"1.0","1.0","1.0","0.6692786812782288","0.5879807472229004","0.787390947341919","0.7691097855567932"
"1.0","1.0","1.0","0.8234347105026245","0.6577110886573792","0.7950624227523804","0.727969765663147"
"1.0","1.0","1.0","0.6099138259887695","0.5501613020896912","0.7817227840423584","0.7745364308357239"
"1.0","1.0","1.0","0.8008620738983154","0.5518865585327148","0.7908331155776978","0.7340033054351807"
"1.0","1.0","1.0","0.7984485030174255","0.6399921774864197","0.7854845523834229","0.7689288258552551"
"1.0","1.0","1.0","0.749878466129303","0.6766362190246582","0.7426536679267883","0.7605956792831421"
"1.0","1.0","1.0","0.7224440574645996","0.6225696206092834","0.8100153207778931","0.7874199151992798"
"1.0","1.0","1.0","0.6692786812782288","0.534663736820221","0.7845710515975952","0.7515742182731628"
"1.0","1.0","1.0","0.7632311582565308","0.6472591161727905","0.809272825717926","0.742586612701416"
"1.0","1.0","1.0","0.7385966181755066","0.5501613020896912","0.7765337824821472","0.7351779937744141"
"1.0","1.0","1.0","0.7385966181755066","0.6492389440536499","0.7952558994293213","0.759339451789856"
"1.0","1.0","1.0","0.7385966181755066","0.6245408654212952","0.8073957562446594","0.7280561923980713"
"1.0","1.0","1.0","0.7639124989509583","0.5445119142532349","0.7854183912277222","0.7639737725257874"
"1.0","1.0","1.0","0.5173876881599426","0.7907587289810181","0.8091960549354553","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6052848696708679","0.7908331155776978","0.7434569597244263"
"1.0","1.0","1.0","0.7632311582565308","0.7907587289810181","0.794910192489624","0.7905458211898804"
"1.0","1.0","1.0","0.7729520201683044","0.7907587289810181","0.8130759596824646","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6225696206092834","0.7908331155776978","0.7622515559196472"
"1.0","1.0","1.0","0.5798404812812805","0.7907587289810181","0.794381856918335","0.7905458211898804"
"1.0","1.0","1.0","0.6772330403327942","0.7907587289810181","0.8060979843139648","0.7905458211898804"
"1.0","1.0","1.0","0.6927340626716614","0.7907587289810181","0.7837271094322205","0.7905458211898804"
"1.0","1.0","1.0","0.7632311582565308","0.5460895895957947","0.8060914874076843","0.7622515559196472"
"1.0","1.0","1.0","0.8102565407752991","0.5954107046127319","0.7406906485557556","0.7887353897094727"
"1.0","1.0","1.0","0.7645322680473328","0.5601794123649597","0.7893781661987305","0.7309501767158508"
"1.0","1.0","1.0","0.7224440574645996","0.6225696206092834","0.8100153207778931","0.7874199151992798"
"1.0","1.0","1.0","0.8008620738983154","0.5895408391952515","0.7908331155776978","0.7344922423362732"
"1.0","1.0","1.0","0.8008620738983154","0.5601794123649597","0.7908331155776978","0.7587588429450989"
"1.0","1.0","1.0","0.6850694417953491","0.6673339009284973","0.7383672595024109","0.7566487789154053"
"1.0","1.0","1.0","0.8234347105026245","0.6577110886573792","0.7950624227523804","0.7341259717941284"
"1.0","1.0","1.0","0.749878466129303","0.6427760720252991","0.7919450998306274","0.721850574016571"
"1.0","1.0","1.0","0.6872588992118835","0.5445119142532349","0.7915127277374268","0.7689288258552551"
"1.0","1.0","1.0","0.7194457054138184","0.6039131879806519","0.8007517457008362","0.7726272344589233"
"1.0","1.0","1.0","0.7198776006698608","0.09317584335803986","0.7759169340133667","0.010088748298585415"
"1.0","1.0","1.0","0.7158486247062683","0.7907587289810181","0.7344134449958801","0.7905458211898804"
"1.0","1.0","1.0","0.7658917903900146","0.5138260722160339","0.7877046465873718","0.7515742182731628"
"1.0","1.0","1.0","0.8008620738983154","0.4991088807582855","0.7908331155776978","0.725108802318573"
"1.0","1.0","1.0","0.6151746511459351","0.7907587289810181","0.7868944406509399","0.7905458211898804"
"1.0","1.0","1.0","0.7489590048789978","0.7907587289810181","0.7883582711219788","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6492389440536499","0.7908331155776978","0.7908333539962769"
"1.0","1.0","1.0","0.749878466129303","0.6440956592559814","0.7869200110435486","0.7324592471122742"
"1.0","1.0","1.0","0.7779733538627625","0.5631546378135681","0.796544075012207","0.7610002756118774"
"1.0","1.0","1.0","0.5592984557151794","0.5631546378135681","0.7883802056312561","0.7588316202163696"
"1.0","1.0","1.0","0.5902172327041626","0.05973442271351814","0.7663995623588562","0.00844583846628666"
"1.0","1.0","1.0","0.5038416385650635","0.04410931468009949","0.7442477345466614","0.008018643595278263"
"1.0","1.0","1.0","0.6621353030204773","0.5536040663719177","0.7806608080863953","0.778902530670166"
"1.0","1.0","1.0","0.6927340626716614","0.57257080078125","0.79759681224823","0.7400514483451843"
"1.0","1.0","1.0","0.3801948130130768","0.7907587289810181","0.806835949420929","0.7905458211898804"
"1.0","1.0","1.0","0.6907265186309814","0.7907587289810181","0.1424245536327362","0.7905458211898804"
"1.0","1.0","1.0","0.7658917903900146","0.7907587289810181","0.7841799259185791","0.7905458211898804"
"1.0","1.0","1.0","0.7252991199493408","0.7907587289810181","0.8008202314376831","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.636686384677887","0.7908331155776978","0.7337226867675781"
"1.0","1.0","1.0","0.49925586581230164","0.4729034900665283","0.7835419774055481","0.009852306917309761"
"1.0","1.0","1.0","0.8008620738983154","0.5179539918899536","0.7908331155776978","0.7456316947937012"
"1.0","1.0","1.0","0.8008620738983154","0.572796106338501","0.7908331155776978","0.7310097813606262"
"1.0","1.0","1.0","0.7564808130264282","0.6118982434272766","0.7755672335624695","0.778902530670166"
"1.0","1.0","1.0","0.6391181945800781","0.7907587289810181","0.7969841957092285","0.7905458211898804"
"1.0","1.0","1.0","0.7315373420715332","0.7907587289810181","0.806556224822998","0.7905458211898804"
"1.0","1.0","1.0","0.7194457054138184","0.6039131879806519","0.7996062636375427","0.7740986347198486"
"1.0","1.0","1.0","0.6955585479736328","0.7907587289810181","0.7806608080863953","0.7905458211898804"
"1.0","1.0","1.0","0.6850694417953491","0.7907587289810181","0.7755672335624695","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.5087156891822815","0.7908331155776978","0.7341259717941284"
"1.0","1.0","1.0","0.7658917903900146","0.544491171836853","0.7931166887283325","0.7515742182731628"
"1.0","1.0","1.0","0.7313233613967896","0.7907587289810181","0.7950624227523804","0.7905458211898804"
"1.0","1.0","1.0","0.6692786812782288","0.7907587289810181","0.787390947341919","0.7905458211898804"
"1.0","1.0","1.0","0.8008620738983154","0.6001183390617371","0.7908331155776978","0.7775140404701233"
"1.0","1.0","1.0","0.749878466129303","0.6708883047103882","0.7426536679267883","0.7368441224098206"
"1.0","1.0","1.0","0.7632311582565308","0.6472591161727905","0.809272825717926","0.742586612701416"
"1.0","1.0","1.0","0.7385966181755066","0.6113120913505554","0.7765337824821472","0.7768322825431824"
"1.0","1.0","1.0","0.7385966181755066","0.6118982434272766","0.7952558994293213","0.7425085306167603"
"1.0","1.0","1.0","0.7385966181755066","0.6245408654212952","0.8068557381629944","0.7280561923980713"
"1.0","1.0","1.0","0.7632311582565308","0.6285235285758972","0.8118874430656433","0.7427346110343933"
"1.0","1.0","1.0","0.7385966181755066","0.6492389440536499","0.8065165281295776","0.7280194163322449"
"1.0","1.0","1.0","0.7639124989509583","0.47481876611709595","0.7789874076843262","0.7409027814865112"
"1.0","1.0","1.0","0.6099138259887695","0.5501613020896912","0.7703829407691956","0.7788652777671814"
"1.0","1.0","1.0","0.8102565407752991","0.6722664833068848","0.7799859046936035","0.7658347487449646"
"1.0","1.0","1.0","0.5173876881599426","0.6090870499610901","0.806556224822998","0.7443813681602478"
"1.0","1.0","1.0","0.7779733538627625","0.5631546378135681","0.7893799543380737","0.7398450970649719"
"1.0","1.0","1.0","0.7818970680236816","0.5522721409797668","0.7907548546791077","0.7041478753089905"
"1.0","1.0","1.0","0.5038416385650635","0.45478111505508423","0.7435335516929626","0.7719205021858215"
"1.0","1.0","1.0","0.7198776006698608","0.5301198959350586","0.7426536679267883","0.751396656036377"
"1.0","1.0","1.0","0.6391181945800781","0.534663736820221","0.7838708758354187","0.7544354200363159"
"1.0","1.0","1.0","0.6692786812782288","0.5879807472229004","0.7931166887283325","0.7550076842308044"
"1.0","1.0","1.0","0.5406277775764465","0.5353586673736572","0.7809898257255554","0.7553462982177734"
"1.0","1.0","1.0","0.7564808130264282","0.639296293258667","0.7659853100776672","0.7345340251922607"
"1.0","1.0","1.0","0.7511359453201294","0.5440422892570496","0.7944427728652954","0.721850574016571"
"1.0","1.0","1.0","0.7632311582565308","0.6472591161727905","0.8094289898872375","0.7605035305023193"
"1.0","1.0","1.0","0.7385966181755066","0.5501613020896912","0.7677064538002014","0.7652047872543335"
