"index","id","beer_name","style","ounces","abv","ibu","brewery_id","brewery_name","city","state"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8047963976860046","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8227482438087463","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8227482438087463","0.999444305896759","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7814794182777405","0.9994431138038635","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7864956855773926","0.9988571405410767","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.9556334614753723"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.4906681478023529","0.0030231389682739973","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.42214182019233704","0.9994547963142395","1.0","1.0","1.0","0.9734512567520142"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9994654059410095","1.0","1.0","1.0","0.9734512567520142"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7849650979042053","0.0030231389682739973","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.800156831741333","0.9994449019432068","1.0","1.0","1.0","0.9572004675865173"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8257846832275391","0.0030231389682739973","1.0","1.0","1.0","0.866320013999939"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.06365153193473816","0.0030231389682739973","1.0","1.0","1.0","0.866320013999939"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.48005467653274536","0.0030231389682739973","1.0","1.0","1.0","0.866320013999939"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.866320013999939"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.9993782043457031","1.0","1.0","1.0","0.998701810836792"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7689895033836365","0.9994895458221436","1.0","1.0","1.0","0.998701810836792"
"1.0","1.0","1.0","1.0","0.793212354183197","0.052573058754205704","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4378971457481384","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7943354845046997","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7868039608001709","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8044782876968384","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8065966367721558","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.808888852596283","0.8079262971878052","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8131345510482788","0.0030231389682739973","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.808888852596283","0.05706216022372246","0.9994179010391235","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4742465019226074","0.9994093179702759","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7943354845046997","0.9993882179260254","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7947264313697815","0.999404788017273","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7891577482223511","0.9995166063308716","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8065966367721558","0.9994833469390869","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8024197816848755","0.9994895458221436","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8227482438087463","0.9995166063308716","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.4053444266319275","0.9993997812271118","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8122222423553467","0.9995040893554688","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7790235280990601","0.999444305896759","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7990296483039856","0.0030231389682739973","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.7947264313697815","0.999352753162384","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.07655923068523407","0.0030231389682739973","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7790235280990601","0.999404788017273","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7864956855773926","0.9994292855262756","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8131345510482788","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7955220937728882","0.9992389678955078","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8044782876968384","0.9994673132896423","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.9994292855262756","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7790235280990601","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7864956855773926","0.0030231389682739973","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.793212354183197","0.0809168741106987","0.9994654059410095","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8122222423553467","0.999426007270813","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.800156831741333","0.9994449019432068","1.0","1.0","1.0","0.972855806350708"
"1.0","1.0","1.0","1.0","0.793212354183197","0.050974730402231216","0.0030231389682739973","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.7689895033836365","0.9994134902954102","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7990296483039856","0.9993782043457031","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.03800906240940094","0.8047963976860046","0.9994431138038635","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.48005467653274536","0.999422550201416","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.0030231403652578592","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7955220937728882","0.999444305896759","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8068745136260986","0.0030231403652578592","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7955220937728882","0.9994083642959595","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7961925268173218","0.9994449019432068","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8023061752319336","0.9994506239891052","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7849650979042053","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7909496426582336","0.0030231389682739973","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.48005467653274536","0.9995180368423462","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7943354845046997","0.9995431900024414","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.793212354183197","0.050974730402231216","0.999483585357666","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.48005467653274536","0.9994547963142395","1.0","1.0","1.0","0.9710931181907654"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4351784288883209","0.999495267868042","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.06311614066362381","0.9995166063308716","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.793212354183197","0.052573058754205704","0.9995166063308716","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.0323123037815094","0.06311614066362381","0.9993997812271118","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.604097843170166","0.0809168741106987","0.0030231389682739973","1.0","1.0","1.0","0.9134742021560669"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8024197816848755","0.9994833469390869","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.8050576448440552","0.9994590878486633","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7814794182777405","0.9994553923606873","1.0","1.0","1.0","0.9593847393989563"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.8044782876968384","0.9994449019432068","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8024197816848755","0.9994738698005676","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.604097843170166","0.0360695980489254","0.9995180368423462","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8227482438087463","0.9994673132896423","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7909496426582336","0.9994449019432068","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8050576448440552","0.9994755387306213","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.050974730402231216","0.9994547963142395","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.808888852596283","0.7947264313697815","0.9994590878486633","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8068745136260986","0.9994895458221436","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.050974730402231216","0.9994547963142395","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7990296483039856","0.999444305896759","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7909496426582336","0.9994449019432068","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7909496426582336","0.9994449019432068","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7961925268173218","0.9994547963142395","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.808888852596283","0.4399010241031647","0.9994590878486633","1.0","1.0","1.0","0.8835452198982239"
"1.0","1.0","1.0","1.0","0.808888852596283","0.800156831741333","0.9994103908538818","1.0","1.0","1.0","0.8596504330635071"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.800156831741333","0.9994449019432068","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.9993782043457031","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.793212354183197","0.050974730402231216","0.999426007270813","1.0","1.0","1.0","0.9749324321746826"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7836252450942993","0.9986875653266907","1.0","1.0","1.0","0.9749324321746826"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7864956855773926","0.9995431900024414","1.0","1.0","1.0","0.9749324321746826"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.7864956855773926","0.999480664730072","1.0","1.0","1.0","0.9749324321746826"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.0360695980489254","0.999426007270813","1.0","1.0","1.0","0.9749324321746826"
"1.0","1.0","1.0","1.0","0.604097843170166","0.7990296483039856","0.9995040893554688","1.0","1.0","1.0","0.8585427403450012"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7961925268173218","0.99947589635849","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7990540266036987","0.999483585357666","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.793212354183197","0.05836717039346695","0.999483585357666","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.4595568776130676","0.9993782043457031","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.4595568776130676","0.9993782043457031","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.793212354183197","0.4595568776130676","0.999444305896759","1.0","1.0","1.0","0.9541274309158325"
"1.0","1.0","1.0","1.0","0.8077009916305542","0.052573058754205704","0.9994093179702759","1.0","1.0","1.0","0.9157810211181641"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.052573058754205704","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.1436379998922348","0.7990540266036987","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.9993125200271606","0.0030231389682739973","1.0","1.0","1.0","0.9692762494087219"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8133015632629395","0.9994292855262756","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.8050576448440552","0.9994292855262756","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.793212354183197","0.7990296483039856","0.9995180368423462","1.0","1.0","1.0","0.8489106297492981"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8047963976860046","0.9994458556175232","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.8122222423553467","0.9993782043457031","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7943354845046997","0.999422550201416","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7868039608001709","0.9994547963142395","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8122222423553467","0.9994431138038635","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.8047963976860046","0.9994458556175232","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7943354845046997","0.999422550201416","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903387546539307","0.4827655851840973","0.9994655251502991","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.5150519609451294","0.7990540266036987","0.999426007270813","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903387546539307","0.8122222423553467","0.9993782043457031","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.4827655851840973","0.9994431138038635","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.06365153193473816","0.9994655251502991","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8131345510482788","0.9994168281555176","1.0","1.0","1.0","0.0827159509062767"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8122222423553467","0.9994895458221436","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.7909496426582336","0.999438464641571","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.050974730402231216","0.999422550201416","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.8122222423553467","0.999495267868042","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.7955220937728882","0.9994553923606873","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7903386950492859","0.4378971457481384","0.9994547963142395","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7913995981216431","0.4351784288883209","0.9994458556175232","1.0","1.0","1.0","0.8764162659645081"
"1.0","1.0","1.0","1.0","0.7942625880241394","0.7814794182777405","0.0030231389682739973","1.0","1.0","1.0","0.9157810211181641"
